slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
0.5812726649520376,1.5778660331698848,0.15862882196264302,1,0.15862882196264302,0.2290289331506748,Q96BF6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.4961685029154987,up,1.4961685029154987,Cohen's d,1.0142461853532452,0.3321249848876521,-0.8238609967914339,2.8523533674979245,large,117.25,Q1,83.45,Q1,Q1/Q1
0.16519755751248552,1.1035573168598378,0.3062920496696341,1,0.3062920496696341,0.4208016002316819,Q96BI1,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1213196170240867,up,1.1213196170240867,Cohen's d,0.7402681773041769,0.1367164122435849,-1.048238281852846,2.5287746364611996,medium,456.65,Q2,569.575,Q3,Q2/Q3
-0.10315506847504483,-0.4740404975837488,0.6499090464936588,3,0.7181258410200627,0.8748164178526454,Q96BZ8,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0741199174917273,down,-1.0741199174917273,Cohen's d,0.03231598391160575,0.3246770568065808,-0.8143944102255756,0.879026378048787,negligible,602.275,Q2,600.475,Q3,Q2/Q3
0.05681271454811647,0.7590289416252195,0.47262900035784094,8,0.4364968723175651,0.5704824339941742,Q96C36,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0401652272695652,up,1.0401652272695652,Cohen's d,0.028596100679810034,0.1379716602985132,-0.47117231906525175,0.5283645204248718,negligible,10765.175,Q7,10489.225,Q7,Q7/Q7
-0.08503199765355197,-0.9765984477199106,0.36132113302253677,9,0.19138887750084255,0.2713749838526098,Q96C86,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.060711266710919,down,-1.060711266710919,Cohen's d,-0.6124522304897378,0.15981813506168768,-1.0934400102893878,-0.1314644506900879,medium,4553.05,Q5,4780.8,Q6,Q5/Q6
-0.5143424369257461,-2.04676836503415,0.07993427125817941,1,0.07993427125817941,0.12062370451912012,Q96DX7,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.4283429697820444,down,-1.4283429697820444,Cohen's d,-1.5050263601304144,0.2143589626644821,-3.464953908053253,0.4549011877924243,large,125.875,Q1,174.275,Q2,Q1/Q2
0.04118470318140014,0.6863362293911148,0.514597333375717,2,0.5185832615481096,0.6622180476693362,Q96EC8,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.028958433397214,up,1.028958433397214,Cohen's d,0.2779243497669899,0.10410010295568319,-0.7996336667738702,1.35548236630785,small,1477.675,Q3,1478.3,Q4,Q3/Q4
0.15050799726636635,0.7806713539646291,0.4605902078089482,3,0.4410077289101261,0.5753772713124301,Q96EL3,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.109960238994407,up,1.109960238994407,Cohen's d,0.6642021776848571,0.12076706018059069,-0.2054843366210526,1.5338886919907668,medium,8736.775,Q6,8749.4,Q7,Q6/Q7
-0.2574385689537917,-0.9761862032812337,0.3615115966737365,2,0.325952316887974,0.44536939298420447,Q96G97,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1953545288406606,down,-1.1953545288406606,Cohen's d,-0.515549778437458,0.31437933339839047,-1.6056121326489556,0.5745125757740396,medium,539.825,Q2,644.85,Q3,Q2/Q3
-0.027767864733681726,-0.41716644155603494,0.6890602438425704,7,0.8593389768533469,0.9982965753525681,Q96GD4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0194336389471212,down,-1.0194336389471212,Cohen's d,0.04667709542849866,0.11139795967398895,-0.4892223925944536,0.5825765834514509,negligible,4128.875,Q5,4191.55,Q6,Q5/Q6
-0.37885592624090736,-4.047422460514378,0.004892722458684982,1,0.004892722458684981,0.008189044382409272,Q96GZ6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.300310285462017,down,-1.300310285462017,Cohen's d,-2.7614527528831885,0.09490052642030866,-5.179567916467665,-0.3433375892987116,large,145.75,Q1,189.7,Q2,Q1/Q2
-0.07526769076288639,-0.21295122056443946,0.8374373612834559,3,0.9293121248782057,1,Q96H20,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0535565042783834,down,-1.0535565042783834,Cohen's d,-0.4617109541999832,0.22428367966961707,-1.3195723885801733,0.3961504801802068,small,4346.6,Q5,4391.175,Q6,Q5/Q6
0.10944231132883606,0.3771513585557277,0.7172413220923225,4,0.8349993210684804,0.9804718590358797,Q96I15,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0788111303046766,up,1.0788111303046766,Cohen's d,0.4293929051166814,0.19276961872905835,-0.3009327213123777,1.1597185315457406,small,930.25,Q3,830.25,Q3,Q3/Q3
0.0052707351043370255,0.031652238250107934,0.9756334736573171,16,0.9999999997944964,1,Q96I99,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0036600769597956,up,1.0036600769597956,Cohen's d,0.01287051559581725,0.32323046303162023,-0.33696898939291237,0.3627100205845469,negligible,23316.074999999997,Q8,23377.25,Q8,Q8/Q8
-0.027155643858418684,-0.2955762602761813,0.7761338867970591,7,0.9510762516226026,1,Q96M27,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.019001124707773,down,-1.019001124707773,Cohen's d,-0.09561436771605702,0.09890511701269421,-0.6317469702206401,0.44051823478852603,negligible,17972.6,Q8,17994.7,Q8,Q8/Q8
0.04867440826812084,0.23554295904309902,0.8205338808366068,22,0.9997228092091592,1,Q96N67,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0343141280706427,up,1.0343141280706427,Cohen's d,0.04175562341464412,0.3013729691345751,-0.255821978433192,0.3393332252624802,negligible,2483.675,Q4,2328.6,Q5,Q4/Q5
0.02055909371872834,0.12808064612620607,0.9016892326121659,5,0.9918443422209111,1,Q96P47,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.014352499950618,up,1.014352499950618,Cohen's d,-0.3808895000509332,0.5840473943712391,-1.0268376745753482,0.2650586744734818,small,486.2,Q2,440.975,Q2,Q2/Q2
0.0929366517875224,0.26515261022793774,0.7985348573899947,3,0.8945896054275091,1,Q96PU4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0665389484677716,up,1.0665389484677716,Cohen's d,-0.49489411345316886,0.2550630789955655,-1.3544117271416123,0.3646235002352746,small,430.375,Q2,457.1,Q2,Q2/Q2
-0.9868241316598776,-1.8431445793497727,0.10787119704066575,1,0.10787119704066576,0.16052515757635707,Q96RS0,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.981817523006214,down,-1.981817523006214,Cohen's d,-1.3978252735319447,0.42709179553616083,-3.327816380075598,0.5321658330117087,large,6.85,Q1,9.150000000000002,Q1,Q1/Q1
0.04350076079680495,0.43165632030921225,0.6789817676956122,15,0.927652604929593,1,Q96RS6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0306116177992812,up,1.0306116177992812,Cohen's d,0.2630291594407085,0.31401899774745967,-0.10007740391617542,0.6261357227975923,small,6812.05,Q6,6818.7,Q6,Q6/Q6
-0.18610367540964273,-1.1324380776432479,0.2947661777401814,1,0.2947661777401814,0.40608026135975495,Q96RU2,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.137686981758497,down,-1.137686981758497,Cohen's d,-0.7042716389078193,0.16919937604839025,-2.48732995641366,1.0787866785980218,medium,34.1,Q1,38.425,Q1,Q1/Q1
0.011047153253175929,0.2291054486670331,0.8253405572452545,13,0.9968290240810802,1,Q96SU4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.007686695249829,up,1.007686695249829,Cohen's d,0.16630520169704346,0.4285741965683439,-0.2233620554335106,0.5559724588275975,negligible,11357.575,Q7,5867.9,Q6,Q7/Q6
0.15465753058031337,0.9123480815031757,0.3919398230442807,10,0.2391102028848481,0.3349325581881889,Q96TC7,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1131573436662272,up,1.1131573436662272,Cohen's d,0.6092164432959084,0.1969595396329657,0.1538402392301641,1.0645926473616527,medium,12271.85,Q7,9296.625,Q7,Q7/Q7
-1.0086091643798056,-3.4157809207841545,0.01120952438014902,1,0.01120952438014902,0.018352848740047906,Q99190,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0119705170506723,down,-2.0119705170506723,Cohen's d,-2.268156818984326,0.2721036935478081,-4.486000600757073,-0.050313037211579204,large,151.5,Q1,726.675,Q3,Q1/Q3
-1.2276230472129241,-2.9864325744185543,0.020342767399988856,6,2.1490279061484054e-5,4.227734218509232e-5,Q99207,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.3418084059847772,down,-2.3418084059847772,Cohen's d,-1.3302633155809998,0.5786144640601277,-1.9723949058336394,-0.6881317253283601,large,487.2,Q2,963.975,Q3,Q2/Q3
-0.5715503556742849,-2.0682392778744103,0.07744119212167787,7,0.0010396038271992692,0.001816889014279653,Q99257,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.486119733757599,down,-1.486119733757599,Cohen's d,-0.4950659374579881,0.5827447567630527,-1.039038413380188,0.04890653846421167,small,2093.35,Q4,2844.425,Q5,Q4/Q5
-1.389108557899032,-5.109175867929227,0.0013877748209105824,11,3.2807381997275496e-15,1.191050607292393e-14,Q99287,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.619167922237662,down,-2.619167922237662,Cohen's d,-2.7789217079074793,0.28681739909515275,-3.3730841203229662,-2.1847592954919923,large,1006.125,Q3,2122.15,Q4,Q3/Q4
-1.0657979114937746,-12.813150319626708,4.110118335026207e-6,12,8.690190666503463e-33,7.296847246790338e-32,Q99383,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.093327316236577,down,-2.093327316236577,Cohen's d,-6.050030636765626,0.1151253124365618,-7.0070171343978345,-5.093044139133417,large,15943.400000000001,Q8,32153.075,Q9,Q8/Q9
0.0990323864787848,0.4204745260884372,0.6867532268936416,3,0.7671031424966595,0.9223648185379832,Q99519,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.071054866600068,up,1.071054866600068,Cohen's d,0.276942364833869,0.1655624971995591,-0.5737615869762854,1.1276463166440234,small,1395.175,Q3,1340.2,Q4,Q3/Q4
0.027911023532491752,0.21941337258093568,0.8325924250417127,18,0.9994997200840741,1,Q99536,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0195348024863222,up,1.0195348024863222,Cohen's d,0.08807208314709679,0.1665142000633157,-0.2415561011947579,0.4177002674889515,negligible,121796.225,Q10,116983.15,Q10,Q10/Q10
0.05958708682824336,0.07840625670749704,0.9397003791230658,15,0.9999992344729519,1,Q99543,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0421674398250493,up,1.0421674398250493,Cohen's d,0.1582578220551054,0.4714288657431688,-0.20385427489414787,0.5203699190043587,negligible,9190.975,Q7,9391.65,Q7,Q7/Q7
-0.014574939688010633,-0.1828436496229839,0.8601066274134741,14,0.9994442364907052,1,Q99567,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0101537816795327,down,-1.0101537816795327,Cohen's d,-0.09368914217531499,0.10473955125714754,-0.46841298320161767,0.2810346988509877,negligible,8565.55,Q6,8942.225,Q7,Q6/Q7
0.04060728505924935,0.37356053897659613,0.7197942901681467,12,0.9494510197283449,1,Q99598,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0285466898564606,up,1.0285466898564606,Cohen's d,0.245305707677591,0.34728589604395216,-0.16150899200280364,0.6521204073579856,small,13871.25,Q7,13150.150000000001,Q8,Q7/Q8
0.09509530572181588,1.1377639966957847,0.29267997219059894,1,0.29267997219059894,0.404318013053741,Q99759;Q9Y2U5,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0681359677324067,up,1.0681359677324067,Cohen's d,0.7632076543053735,0.08129652282681774,-1.0289032524475807,2.555318561058328,medium,99.325,Q1,93.3625,Q1,Q1/Q1
0.0027507098412247123,0.04083402290170695,0.9685691359452429,32,1,1,Q99798,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.001908465577695,up,1.001908465577695,Cohen's d,0.0030639769730144537,0.14784368317959684,-0.24310460999298045,0.24923256393900933,negligible,41233.325,Q9,41387.15,Q9,Q9/Q9
-0.07313034983523227,-0.4078553750356219,0.695572671232024,1,0.695572671232024,0.8555202331110738,Q99807,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0519968245282072,down,-1.0519968245282072,Cohen's d,-0.35840818555429754,0.1998918790653453,-2.1024720102814016,1.3856556391728065,small,385.9,Q2,414.59999999999997,Q2,Q2/Q2
-0.02200116226564114,-0.2910971963093103,0.7794181176437992,7,0.9534503762931165,1,Q99816,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0153669188701673,down,-1.0153669188701673,Cohen's d,-0.26917336306459305,0.1334079788276014,-0.8074208558077297,0.2690741296785436,small,5426.25,Q6,5471.775,Q6,Q6/Q6
-0.013542248258882532,-0.2403145934459674,0.8169763761740981,17,0.9986570660296695,1,Q99873,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0094309651069926,down,-1.0094309651069926,Cohen's d,0.30337798417980366,0.28140561872188674,-0.03776193226765956,0.6445179006272669,small,76991.6,Q9,75836.025,Q9,Q9/Q9
0.0809814599158015,1.0827893947063494,0.31480442847163487,9,0.11797288694221077,0.17417804427715403,Q99961,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0577373705406372,up,1.0577373705406372,Cohen's d,0.24916084758231516,0.16899130625595135,-0.2227529582097872,0.7210746533744175,small,27508.6,Q8,25886.575,Q8,Q8/Q8
-0.0672542310292207,-0.9987860952857401,0.35118366157931113,10,0.1616678223633629,0.23296906712572815,Q99986,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0477207396801584,down,-1.0477207396801584,Cohen's d,-0.6497102316847545,0.09571822597383937,-1.106470909245189,-0.19294955412431997,medium,9059.775,Q6,9849.95,Q7,Q6/Q7
-0.19583045130816953,-0.900867212472698,0.39760970053182676,3,0.34856142419886194,0.47027632008158843,Q9BQ15,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1453832821092018,down,-1.1453832821092018,Cohen's d,-0.3923081385147569,0.504380271814422,-1.2470685405278115,0.4624522634982977,small,3396.75,Q5,3599.875,Q5,Q5/Q5
0.04027079199286804,0.7930597343858453,0.453794367005808,4,0.42189338907596,0.5572106887356484,Q9BQ61,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0283068204031076,up,1.0283068204031076,Cohen's d,0.4655433616320607,0.4186621217846431,-0.26622430774336997,1.1973110310074915,small,19863.9,Q8,16499.275,Q8,Q8/Q8
0.008131357727613042,-0.04115899405308128,0.9683191590930673,10,0.9999987893251775,1,Q9BQ67,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0056521410974282,up,1.0056521410974282,Cohen's d,-0.16538474391208047,0.13332242727586643,-0.6113120484461789,0.28054256062201793,negligible,15896.775000000001,Q8,15920.325,Q8,Q8/Q8
0.004693676521647844,0.05221238313405913,0.959819056723129,7,0.999917274423979,1,Q9BQP7,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0032587067254004,up,1.0032587067254004,Cohen's d,-0.34649556483359645,0.18561161175280852,-0.8863278011665141,0.1933366714993212,small,2665.75,Q4,2959.9,Q5,Q4/Q5
-0.29117176967817116,-1.502091951882687,0.1767956834466245,2,0.11927837199078004,0.17593267232791207,Q9BRU9,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.2236337203312126,down,-1.2236337203312126,Cohen's d,-1.0584390035454339,0.19636892677507456,-2.203460169098867,0.08658216200799962,large,2595.725,Q4,3489.825,Q5,Q4/Q5
-0.15610034911626905,-1.094716989089832,0.30989247773874873,1,0.30989247773874873,0.42497116244647754,Q9BT40,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1142711531560312,down,-1.1142711531560312,Cohen's d,-0.7020876985532281,0.1467744320363533,-2.4848236884898753,1.080648291383419,medium,200.925,Q1,222.8,Q2,Q1/Q2
0.010256876598844077,0.06495416867211437,0.950027596760268,11,0.9999942171285472,1,Q9BTE6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0071348577682226,up,1.0071348577682226,Cohen's d,0.1547374197611963,0.1288892043313527,-0.2697253545414243,0.579200194063817,negligible,9992.4,Q7,10208.075,Q7,Q7/Q7
-0.015459576627178251,-0.08383284267328721,0.9355377687821727,3,0.9880695922757423,1,Q9BUL5,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0107733813569086,down,-1.0107733813569086,Cohen's d,0.7054229898640683,0.5273860860733011,-0.167167040874327,1.5780130206024636,medium,2872.775,Q5,1475.475,Q4,Q5/Q4
0.07621699288429888,0.9065556246179332,0.3947929089359832,5,0.3084818094907715,0.4234229768626754,Q9BVL2,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.054249979003533,up,1.054249979003533,Cohen's d,0.42042980191085355,0.16585522055117308,-0.22677352467151257,1.0676331284932197,small,8798.6,Q6,7986.25,Q7,Q6/Q7
-0.04086576205530824,-0.4793565272437578,0.6463069327862849,3,0.7131967891199856,0.8724726507198229,Q9BVV7,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.028730983465493,down,-1.028730983465493,Cohen's d,-0.5231051022530901,0.048574908631725144,-1.3841183535944803,0.3379081490882999,medium,9618.875,Q7,9815.55,Q7,Q7/Q7
0.08764018355692735,0.9626501952552564,0.3678083271547479,14,0.15257694701961522,0.2209278914937203,Q9BW27,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.062630615117516,up,1.062630615117516,Cohen's d,0.20687147248386506,0.33143767391065687,-0.16864736528457064,0.5823903102523007,small,9353.275,Q7,8824.65,Q7,Q7/Q7
0.0012702504823751339,0.007405799817215857,0.9942978386817003,8,0.999999994798956,1,Q9BXB5,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0008808582684356,up,1.0008808582684356,Cohen's d,-0.16822759900045,0.1216857274648252,-0.6688536345100796,0.33239843650917955,negligible,1740.85,Q4,1732.625,Q4,Q4/Q4
0.13523452754352255,0.9137512252557046,0.39125101298989856,13,0.20920683597011064,0.2949698634738051,Q9BXS6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0982713365770824,up,1.0982713365770824,Cohen's d,0.11458524285980677,0.4206163403468633,-0.2747292644163257,0.5038997501359392,negligible,9130.7,Q6,8566.55,Q7,Q6/Q7
-2.259865281229678,-1.0864821179599309,0.31327704849866356,1,0.31327704849866356,0.42883005819079356,Q9BXS9,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,4.789467557420324,down,-4.789467557420324,Cohen's d,-0.7225983255569142,0.4136759967228862,-2.5083985687491195,1.063201917635291,medium,22.9,Q1,31,Q1,Q1/Q1
-0.0955575031791846,-0.7585579069602884,0.47289336513105373,8,0.4371059991405915,0.5707822039168627,Q9BXW7,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0684782221969775,down,-1.0684782221969775,Cohen's d,-0.12379571139722441,0.1244156325950278,-0.6240170334182908,0.376425610623842,negligible,4238.275,Q5,4185,Q6,Q5/Q6
-0.039002701045823034,-0.5008666615694624,0.6318361194503204,6,0.7534969944255551,0.9111069852144886,Q9BY42,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.027403362904647,down,-1.027403362904647,Cohen's d,-0.06424419615071306,0.12680946900297782,-0.6454669767624267,0.5169785844610005,negligible,5066.325,Q5,5060.025,Q6,Q5/Q6
-0.11181372509440152,-0.861011065853659,0.4177615311306452,3,0.37775468148991675,0.5051292582556449,Q9BYC8,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.080585872186678,down,-1.080585872186678,Cohen's d,-0.16518414217865104,0.34725438163580385,-1.0132819016981414,0.6829136173408393,negligible,3437.375,Q5,3574.125,Q5,Q5/Q5
0.009999737459109216,0.11757163472527293,0.9097113964360994,18,0.9999972435817481,1,Q9BYT8,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.00695536681149,up,1.00695536681149,Cohen's d,0.03312425183158445,0.16937426753318316,-0.2963668399655933,0.36261534362876224,negligible,12685.525,Q7,11889.05,Q7,Q7/Q7
-0.08199633296252234,-0.7101324296916672,0.5006012303762927,27,0.5025158252081795,0.6444379567302848,Q9BZE4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.058481704426422,down,-1.058481704426422,Cohen's d,-0.3000831539226403,0.1915712341057461,-0.5698228507892578,-0.03034345705602276,small,37006.1,Q9,38323.925,Q9,Q9/Q9
-0.12757030546786702,-0.6081102448635086,0.5623282725770001,3,0.59300814142824,0.7458504071687404,Q9BZL4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0924523129466845,down,-1.0924523129466845,Cohen's d,0.02485493866965043,0.8350649761237203,-0.8218328850869744,0.8715427624262752,negligible,151.7,Q1,166.575,Q2,Q1/Q2
-0.5060280910700137,-2.1271806074570585,0.07098801679362098,1,0.07098801679362096,0.10767607643189737,Q9C010,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.4201350100723258,down,-1.4201350100723258,Cohen's d,-1.479050799276329,0.20766616614347894,-3.431564496781653,0.4734628982289948,large,252.6,Q2,344.225,Q2,Q2/Q2
-0.12121893240619418,-0.9034264399869675,0.3963405866947018,3,0.34673857763245886,0.4686583472855986,Q9GZM5,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0876534323289133,down,-1.0876534323289133,Cohen's d,-0.17798898341419264,0.10012956631671227,-1.0263188429868628,0.6703408761584776,negligible,1715.75,Q4,1773.175,Q4,Q4/Q4
-0.011169767555812237,-0.1411807903025848,0.8917064405345656,5,0.9892735259280578,1,Q9GZT9,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0077723419378621,down,-1.0077723419378621,Cohen's d,-0.67656954529469715,0.2499615816952431,-1.3347991499632963,-0.018339940626097895,medium,931.3,Q3,1044.225,Q3,Q3/Q3
-0.07560764326973263,-0.786212017607911,0.457542192117284,4,0.4281809726324041,0.5620576435515313,Q9H098,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0538047905521242,down,-1.0538047905521242,Cohen's d,0.025257620153698382,0.10186627112573014,-0.6968235201756139,0.7473387604830106,negligible,6096.725,Q6,6259,Q6,Q6/Q6
-0.06252549237308816,0.5288332454878737,0.6132781530410385,2,0.6429867101710585,0.7986851449480172,Q9H0G5,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.044292234873226,down,-1.044292234873226,Cohen's d,0.12499776761653861,0.29845176807521895,-0.9484422872397578,1.198437822472835,negligible,314.25,Q2,283.375,Q2,Q2/Q2
-0.1468270637443633,-1.4000473481533944,0.2042515626727571,2,0.14672623055970221,0.21307200437800236,Q9H0R4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.107131864325471,down,-1.107131864325471,Cohen's d,-1.024130214459515,0.1007999994725181,-2.1646573842641885,0.11639695534515826,large,848.95,Q3,932.3,Q3,Q3/Q3
0.040570615478927284,0.8802531253533233,0.40794159701300126,5,0.3312516833813358,0.4501548644865712,Q9H0U3,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0285205471893915,up,1.0285205471893915,Cohen's d,0.5938541691405042,0.050111720469713135,-0.06027355595251971,1.247981894233528,medium,16666.775,Q8,16143.325,Q8,Q8/Q8
0.14624717817282112,0.39867485306365713,0.7020208833359266,5,0.8395833156922861,0.9843164769777737,Q9H0W9,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.106686946469403,up,1.106686946469403,Cohen's d,0.062159300729634714,0.31383451564559045,-0.5781649167137146,0.702483518172984,negligible,1815.8,Q4,1762.475,Q4,Q4/Q4
0.03752254584937447,0.48977707716672003,0.6392755227111833,1,0.6392755227111833,0.7947321014349946,Q9H0X4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.026349823141307,up,1.026349823141307,Cohen's d,0.3939425959209536,0.07546653817799916,-1.3529869710737157,2.1408721629156227,small,615.8,Q2,597.8,Q3,Q2/Q3
-0.08663085310594974,-0.531659713097372,0.6114190592929699,15,0.812944735622065,0.961334333312324,Q9H1A4,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.061887443268393,down,-1.061887443268393,Cohen's d,-0.13261214999972412,0.39698666630798507,-0.4945559099951924,0.22933160999574412,negligible,1035.625,Q3,1094.25,Q3,Q3/Q3
-0.10479562537723192,-1.2909527178438278,0.23773983449743508,1,0.23773983449743508,0.33332366721048967,Q9H1K1,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.075342044891643,down,-1.075342044891643,Cohen's d,-0.9286908798156897,0.07697992299441235,-2.749798629333678,0.8924168697022985,large,703.075,Q2,755.2,Q3,Q2/Q3
-0.3185181827994312,-0.6955573237142803,0.5091443311344497,2,0.5116422749331405,0.6544666716804343,Q9H201,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.2470490251059267,down,-1.2470490251059267,Cohen's d,-0.4293923761595785,0.3224228272339201,-1.5140731716830285,0.6552884193638714,small,397.1,Q2,426.975,Q2,Q2/Q2
-0.0437123689831854,-0.7475844164394577,0.4790803624161375,9,0.4486380507467484,0.5843180158339365,Q9H2W6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0307627944817017,down,-1.0307627944817017,Cohen's d,0.19558412713615936,0.3171383814884703,-0.27563177744676814,0.6668000317190869,negligible,14082.35,Q7,12320.125,Q7,Q7/Q7
-0.1857329768365065,-0.48504373854007565,0.6424645406716477,2,0.6789063306114527,0.8370764683420946,Q9H3F6,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1373946921540605,down,-1.1373946921540605,Cohen's d,-0.43405007319083855,0.2473587244255759,-1.5189973321211876,0.6508971857395105,small,452.175,Q2,469.85,Q2,Q2/Q2
-0.03424685126941653,-0.3242475061297695,0.7552299003841596,4,0.8791211954225375,1,Q9H410,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0240220999844087,down,-1.0240220999844087,Cohen's d,0.129786722258977,0.7146754613171886,-0.5930253968415363,0.8525988413594904,negligible,544.525,Q2,789.925,Q3,Q2/Q3
